373,542,17.319988468810077
373,544,52.12661687116333
373,545,114.04836650663714
373,546,329.81961452601143
373,548,308.14250919293175
373,553,21.335145103332845
373,556,99.51983183597461
373,558,197.8550584211241
373,559,16.151108001271677
373,561,17.099908987487687
373,563,3200.892426570025
373,565,332.8782169040247
373,566,244.16014160324815
373,567,8019.106586986473
373,580,332.4298038012109
373,587,592.577818310602
373,590,531.3144356467227
373,591,19.279962137160105
373,604,26.135099683941217
373,606,564.8913238243027
373,614,105.28623666252565
373,634,220.86070113234888
373,637,736.5986559233849
373,641,523.5891121023225
373,645,38.95905005361189
373,651,323.2496773883766
373,669,95.48675155010149
373,680,1530.6999409200096
373,683,40.24683882425806
374,376,299.05960624693756
374,378,55.519144432996995
374,391,12.396045397774719
374,402,17.508612022507542
374,412,13.405995227386995
374,414,905.7565585712717
374,417,13.778552584666185
374,418,339.2480919836977
374,419,28.820532573005604
374,420,286.57096401861224
374,430,73.36403468079749
374,431,53.73011538240033
374,432,66.08246499195253
374,438,49.81130046365642
374,439,24.10798273327958
374,444,99.41151621954958
374,451,36.239628471359666
374,456,20.422410136058023
374,460,20.84173513662409
374,461,13.629703602612652
374,463,131.45222592776176
374,465,8.518451723069747
374,475,298.7418359037001
374,482,108.11372778592433
374,483,752.4969777964982
374,488,179.76214854639355
374,492,13.198893497427383
374,496,131.4208907700945
374,497,15.503705524546106
374,500,52.45520193937463
374,504,308.6755091832906
374,506,43.208425362115044
374,507,57.97029587218492
374,510,298.1701377919717
374,513,13.227219683200072
374,514,49.11683574503082
374,515,61.35093742291563
374,517,334.32868564961575
374,520,16.233574717253333
374,521,513.2300997313083
374,523,83.14211289068803
374,524,10.392262804684249
374,525,13.65921183076223
374,526,889.9220975781934
374,527,43.81049718374711
374,535,529.6869744197005
374,544,45.013730749696634
374,545,97.90151017990179
374,553,10.486887561786299
374,556,88.53255334992144
374,559,9.981776088050045
374,561,9.488270373091002
374,563,2419.327824797044
374,565,239.42695685887242
374,566,296.1753399560311
374,567,4806.506834572599
374,569,205.47013450236204
374,570,150.49895211730478
374,591,21.54490004939914
374,614,101.30913245026419
374,669,89.99957536835726
374,683,31.34389233180048
375,398,6.603259488926537
375,404,136.27938574104195
375,408,138.67217870349504
375,409,8.76522342541344
375,431,349.5061273206068
375,456,542.3176187665347
375,479,133.49110571324633
375,484,1491.6567917407012
375,493,26.17388493494909
375,494,14.632055215344474
375,503,322.70991242642015
375,525,554.109365321795
375,526,1455.944617778476
375,538,894.9112743877962
377,383,3.0
378,391,50.498604262084996
378,394,87.12330580205133
378,400,53.26535688642582
378,412,61.372702337597254
378,414,724.9821266928591
378,417,58.36798520912708
378,423,56.53210670675823
378,426,78.3875297757613
378,428,1628.7637700577443
378,431,10.702670198769733
378,434,19.55474982380689
378,436,11.596949047896302
378,452,38.90152601748425
378,456,65.97753148159595
378,461,56.88399051600721
378,465,56.741705228776844
378,471,71.49353167778919
378,475,276.1997096717512
378,482,21.12545430586159
378,483,617.9769415902751
378,484,420.77923221557666
378,487,117.22064573444175
378,488,127.08631048764273
378,492,50.946553544349385
378,495,184.6109224197193
378,496,69.14232159386022
378,497,63.12223426948701
378,500,13.174646533961356
378,502,342.75956544572733
378,506,10.182619946577061
378,513,53.749401638256614
378,514,10.476678932242303
378,515,10.910954952016155
378,517,232.86871187644016
378,524,51.89890448480699
378,527,112.44967307615853
378,542,56.48855093975733
378,544,8.927453439744799
378,553,61.25955299942491
378,559,53.11430376776831
378,561,55.78453230070701
378,563,1642.0260617888366
378,566,280.29043071699516
378,580,331.1428584632885
378,591,57.33099870402504
378,604,60.09885607832569
378,614,17.559441392122128
378,637,478.76081728969274
378,641,332.381348398609
378,651,317.3451462867442
378,669,15.996934737545681
378,676,43.38084507124158
379,532,10.0
380,389,2051.860153457968
380,424,3.435858585858586
380,457,216.9384374080008
380,486,3.5120490620490616
380,505,3.134149184149184
380,509,2.8358585858585856
380,516,216.1884374080008
380,518,217.67573899530248
380,554,215.60510407466745
381,389,2005.983514322548
381,419,1109.474100476799
381,424,3.1525252525252525
381,457,192.20836853266678
381,469,197.19423964111112
381,486,2.904040404040404
381,509,3.2842712842712842
381,516,191.05452237882062
381,551,3.2636363636363632
381,554,190.87503519933344
382,403,9.057575568746659
382,410,9.712339111513748
382,452,283.0273633927551
382,470,5.55589458400466
382,474,14.069261722099467
382,500,820.3995913126125
382,531,278.36908514325717
382,547,18.807812059618286
382,555,31.3712694673531
383,387,1299.4586665023073
384,464,147.82698412698454
384,552,2.0
385,423,508.82770654800953
385,436,363.5960786363156
385,461,498.7216973498643
385,483,2243.8476533950375
385,507,335.3159063448649
385,524,502.05761858743733
386,401,3.0
386,532,11.0
387,395,44.513236046057365
387,400,30.747492161710692
387,402,11.711512162998877
387,406,1300.458666502307
387,408,86.37665395987473
387,412,47.739503218738406
387,415,126.96696230429824
387,417,15.371419412284936
387,428,3694.4785578540673
387,436,82.93491570258212
387,438,75.77183657413127
387,444,94.86029835762109
387,461,27.76924201974222
387,465,32.50865720468043
387,503,53.60549849493889
387,506,62.54511817609967
387,507,70.15406237848138
387,513,41.47520236210907
387,514,66.72569252627018
387,517,981.809852640565
387,520,16.60819649946604
387,523,68.32861455825082
387,524,30.16454029479318
387,525,26.022628388690276
387,544,62.769589769318785
387,556,86.8068910281209
387,559,39.58493955550383
387,561,36.15445384932664
387,567,3773.775368194977
387,570,119.62120299698337
388,400,61.74831820473291
388,404,130.10457869206402
388,412,73.63474894987895
388,415,214.1725609466974
388,421,231.06326312014053
388,438,137.5554346713287
388,444,124.62267409401524
388,445,174.91724133272672
388,450,277.59037513254685
388,452,146.39194209745276
388,463,147.2063426843414
388,465,61.24234890976887
388,475,621.2538063005774
388,483,1055.0725641833562
388,487,89.71214944290935
388,492,59.129471780420026
388,493,80.33187697670022
388,496,110.81812311817679
388,497,59.24514180196529
388,500,134.08546070184022
388,503,14.54041101052278
388,507,133.86390280465488
388,513,103.0702737703216
388,523,148.76260294986636
388,537,9.980585718491222
388,544,130.53591345471068
388,548,154.70211309401128
388,557,159.979491650594
388,559,64.22988110709598
388,566,598.9259480411081
388,567,3404.283255863119
390,450,9.669696969696968
390,475,2236.4380372202468
390,539,19.89682538202512
391,394,177.82209112894284
391,400,9.872909089761391
391,412,17.186758764481667
391,414,862.3526398811406
391,417,14.080474261046191
391,423,14.334919273439878
391,428,2231.167899954767
391,431,51.84114658474514
391,438,49.719225376332766
391,446,370.52227893478556
391,456,21.325590175247772
391,458,334.4347584878351
391,460,25.648088825553664
391,465,13.734549390785428
391,475,257.8975581421779
391,482,105.12456892563354
391,483,646.8487577858239
391,484,420.481827534809
391,487,197.1051524072111
391,488,223.97688463480137
391,490,701.1925042760614
391,491,685.3036001708207
391,492,9.038615604190081
391,493,152.93693702509873
391,497,19.67729849618307
391,500,49.868191698516924
391,502,628.130946792278
391,503,78.34069164265777
391,506,45.04323441499381
391,512,190.1886445862057
391,513,11.721934206524313
391,514,49.95154160333723
391,515,56.00884981458929
391,517,295.90672132824335
391,524,10.161274307521303
391,525,15.408860149091305
391,527,69.15057483250338
391,539,795.9369147521036
391,544,46.69620305249233
391,548,287.59839547990896
391,553,18.914237607960313
391,556,87.20976066525023
391,559,10.952098528558981
391,561,13.478996712434908
391,563,2243.952995102955
391,566,266.80152344146273
391,567,5094.588840168068
391,580,317.7654707418411
391,591,16.839260267455398
391,614,95.85247046359933
391,637,616.9979931421364
391,669,86.8800354431726
392,394,144.9682138251236
392,404,90.29914826123388
392,412,29.244716700246276
392,423,22.00121738588648
392,428,2581.039316408022
392,430,65.62451059521942
392,431,58.38092930906397
392,436,67.28019864401752
392,456,11.951356885585477
392,460,19.091940768502074
392,465,19.72977501239473
392,473,95.60507820894179
392,475,606.0910018819338
392,482,95.19392812153043
392,483,1042.3061554304938
392,487,134.86264942098106
392,492,16.969183263847814
392,493,107.95241328003367
392,497,21.85712025647932
392,500,61.97348644289412
392,503,38.59371936922011
392,506,52.716015891882336
392,514,56.41310494742601
392,515,68.4835611705349
392,525,12.39894835833981
392,527,33.036162711622765
392,537,40.659338880200586
392,538,655.0755809422278
392,542,14.945476625009016
392,553,30.683880473819357
392,556,88.47713679406294
392,559,21.239984332628826
392,560,157.3972537756599
392,561,21.47158449369316
392,566,613.4012097636986
392,567,2511.8798049555285
394,398,39.99251960242787
394,400,140.96090536902705
394,408,59.38669913479104
394,414,1064.2825756969423
394,436,90.25472792699098
394,438,88.1556149851526
394,475,597.6098998286571
394,479,60.02811511902315
394,488,17.719028838762338
394,492,143.5087149799141
394,503,119.78565261082213
394,511,52.385731492628906
394,512,58.01881257939636
394,513,186.5892061901511
394,515,52.40285912644948
394,517,448.9725587141225
394,520,182.02519387721736
394,538,436.4366460246152
394,542,143.39375870666592
394,544,87.60333531525087
394,556,44.976368718651734
394,559,147.5527437941666
394,566,561.7785329305648
394,601,430.8823786481694
394,614,52.302110054409276
394,620,88.2614130144683
394,676,52.093065215414896
394,683,140.04418959115924
395,398,268.81350797753623
395,400,15.042410284440972
395,402,24.861749279931193
395,404,118.56665599742614
395,408,95.92539676212202
395,412,27.620562711082506
395,413,323.152902464436
395,414,946.2359223809449
395,417,21.506547550753154
395,419,57.47432168353134
395,421,251.9069599598697
395,422,211.0735302031347
395,423,16.706309860091856
395,425,208.7134508551514
395,428,3858.466315704473
395,430,94.0616363622324
395,431,59.46981948544398
395,436,61.423095031623916
395,438,51.86997909302429
395,451,55.35346561014858
395,452,147.1272500892145
395,456,32.07160058024061
395,460,33.33606776915597
395,461,13.988360924121816
395,463,152.87297338809282
395,465,16.7348653318145
395,471,39.45192588750261
395,479,128.4785429864232
395,483,873.5992459081826
395,488,189.20648962550217
395,495,269.7480614536121
395,497,33.70747589381143
395,506,50.49010211640925
395,507,77.70780095901014
395,511,151.38348328893076
395,512,202.9413691602336
395,513,17.93601747544283
395,514,56.640607663934404
395,515,62.171621513476474
395,517,411.92763404935454
395,520,21.51249556070833
395,523,92.05126843220042
395,524,12.58374282959972
395,525,29.233315121948625
395,527,53.355375223084046
395,536,437.92552766864986
395,537,71.61256968144781
395,538,464.99175254389
395,542,16.247913342558718
395,544,52.195681488435106
395,545,103.97965698464134
395,553,20.05284738909681
395,556,92.09069867642312
395,559,14.476272160417501
395,560,199.7789572902288
395,561,15.979899326304253
395,567,7301.076604291098
395,574,1505.453875664677
395,591,20.609736012208597
395,601,496.7781096226857
395,604,22.432386510543648
395,614,98.17227620145914
395,620,873.4710288690085
395,630,1227.4899269289358
395,637,802.9218282602744
395,645,37.775944398415234
395,669,88.56469190681324
395,678,1395.3271812668722
395,683,28.17701166256112
396,403,9.664476271232335
396,410,10.115750236738808
396,422,185.0608669551392
396,450,9.449290063221953
396,470,18.080370920265562
396,474,5.065330025592005
396,475,2185.471297073196
396,481,8.348915045862649
396,489,5.13415811914264
396,500,352.42148542823844
396,510,142.9983123370028
396,519,7.494739574724092
396,531,135.89029325545616
396,546,131.29314435134586
396,547,4.288133881941932
396,548,14.56748909528429
396,555,8.209414904580793
396,557,26.601679926789245
396,568,30.621907422803524
396,570,143.97015064308738
397,402,158.41774211328186
397,418,106.74446079321878
397,419,165.41918358246787
397,420,721.6990237773609
397,421,40.13749050593725
397,422,256.8985601506927
397,426,40.65620367213545
397,432,18.860617597237827
397,439,159.20086437022033
397,444,25.706748303425307
397,449,62.60392517097505
397,457,79.21466323920288
397,458,92.41558493878969
397,469,43.21737553508668
397,477,86.48829130575803
397,481,175.97782612181982
397,483,1852.1454494941354
397,485,100.4470948495824
397,504,37.38182017405001
397,506,38.2797208937812
397,507,27.364273268665315
397,509,283.93316560268846
397,510,45.535225210485784
397,513,188.66566076101714
397,514,38.909632330673524
397,516,70.92488726060311
397,518,70.28044281615868
397,523,26.96072044727974
397,531,42.31818313564085
397,541,66.89398228909688
397,543,72.36541193539884
397,544,35.11087755786087
397,546,31.326175226007155
397,554,81.21872445287535
397,557,77.90233029406507
397,563,3120.3649840816092
397,570,33.139880255127366
398,404,73.25284551502506
398,408,73.40508869818417
398,409,6.623221841137313
398,412,265.2047349548384
398,430,137.9716074677314
398,431,164.90326857471263
398,445,32.3087339831107
398,456,265.3088804240102
398,462,15.604614067833733
398,479,73.52270353542089
398,484,1078.9041679450402
398,488,16.550152015347134
398,493,15.016767958320656
398,494,11.540185459891468
398,497,232.4686019511566
398,503,150.86463548989602
398,511,67.26138293912997
398,512,64.28007538449646
398,517,761.0192338990277
398,525,271.9459093633443
398,526,1234.2109500296478
398,527,154.32961785736475
398,536,8.120928685356496
398,538,712.9375220275389
398,545,137.71681301579136
398,559,248.08367883122685
398,561,245.8623730039372
400,404,101.85930106572098
400,408,82.70956614883592
400,409,210.25943754239628
400,412,18.439416383648865
400,414,774.8368974918603
400,415,186.76497861279873
400,417,14.610425080785939
400,419,36.49066184211136
400,420,214.84596056569353
400,421,244.36159889985862
400,428,2384.4317884669354
400,431,51.10348919570416
400,432,76.2491817241478
400,434,108.2709170097036
400,436,55.92659982237675
400,438,49.9111760020869
400,444,102.30486480065164
400,445,304.50297035999125
400,456,19.360712451477745
400,461,15.87532877689663
400,465,11.317041769394029
400,475,216.82491446141108
400,482,111.11332864749743
400,484,345.46141206785063
400,487,154.77593386465188
400,488,177.09232075608645
400,492,7.395087658976257
400,493,121.88369081389618
400,497,22.04115143538832
400,500,51.688924851631754
400,503,49.20384690365213
400,506,45.88496833266511
400,511,134.41872736292157
400,512,184.26700272871517
400,513,10.978742464843778
400,514,52.00707802777884
400,515,58.8271745818042
400,517,244.4684534993582
400,524,9.490504271764413
400,525,17.108806172319376
400,537,58.38207658014175
400,538,289.7385605631819
400,539,665.0261097737896
400,542,12.048913598999153
400,544,48.45383194421129
400,553,21.136257581402674
400,556,85.0642785454916
400,559,8.163292706751461
400,561,11.565840110052937
400,566,215.96259567026115
400,567,4663.073659228727
400,580,254.84238732875207
400,591,16.785879753870148
400,601,351.4304767614908
400,606,437.2513867799787
400,614,96.50646378988498
400,637,559.7041910166586
400,641,432.852961575007
400,651,258.4496123026482
400,669,87.68481761593604
400,676,162.86281828540388
400,683,25.435536796158296
402,412,27.350757871097233
402,413,328.6375702065951
402,415,132.00285463316348
402,417,10.071479844738475
402,421,186.07030853296553
402,422,276.04830474189174
402,425,145.1015558727203
402,428,1640.189810395344
402,432,63.7344666840209
402,436,71.09443241820642
402,438,59.1346863434355
402,444,89.6601232181263
402,451,15.036286962978311
402,458,295.7462759961688
402,460,7.156305570527449
402,463,116.62683488873708
402,465,20.118283159972766
402,475,448.0897595016866
402,482,103.3400991290091
402,493,150.19398380842347
402,495,257.88247755233124
402,497,19.997391500055905
402,500,60.58558405687732
402,506,50.037837035789586
402,507,59.47555384459801
402,508,213.38574636759415
402,513,24.76141205298091
402,514,56.18590481991372
402,515,70.40547852810639
402,517,480.2944211246645
402,520,9.909482489816972
402,523,65.2663071113606
402,524,19.570567651978067
402,542,17.657593799817864
402,543,340.86302424690814
402,544,51.103372695111894
402,545,81.32471157162125
402,553,23.763584620388563
402,558,144.98484151307596
402,559,25.02599903802737
402,561,21.983970979769648
402,563,1619.5008250827939
402,566,460.8046588513786
402,567,4454.631689065988
402,570,117.08412967951561
403,452,162.30224280769156
403,458,10.547731611775594
403,470,7.951659027971203
403,475,2737.6710012507533
403,489,8.848054056345203
403,497,621.5879146997025
403,510,163.73984283580953
403,515,286.5604457060813
403,519,6.574609623302728
403,546,163.62283048248503
403,547,10.40150530390565
403,553,669.4809778969183
403,555,11.207947011129354
404,408,6.084579569987101
404,409,67.25122836230742
404,415,49.425383759573116
404,419,101.0300463503889
404,421,52.9984201089162
404,428,3282.812101060154
404,431,19.892527325181753
404,440,128.71281557070978
404,444,19.131242270081007
404,445,111.94351882982522
404,452,36.48277097077591
404,456,91.43476191505297
404,462,156.1888272494283
404,465,100.07718374143225
404,479,10.175713614688055
404,482,14.387699110849482
404,483,935.649782341876
404,484,577.7794496813095
404,487,56.418551196729524
404,493,35.41457252011722
404,494,111.4436960483707
404,496,58.80130939563944
404,500,32.3844934398537
404,503,112.80813783445369
404,506,29.338790715883064
404,511,16.240736064938673
404,512,15.650523984338594
404,515,32.21303596389336
404,525,86.45657106756077
404,526,802.1653172018936
404,536,106.57117106507631
404,537,122.19772821510405
404,538,389.45309879681525
404,542,101.25192149443106
404,545,19.424644305078903
404,556,35.349406410951566
404,559,99.06957316798197
404,560,75.24733801198315
404,561,101.17178147302823
404,566,468.19080767343394
405,418,142.6079061269786
405,428,2949.9714248754876
405,478,298.7525673898366
405,513,428.8256525966588
405,531,21.27439820313066
405,563,2859.542894014508
405,568,461.2186875602143
406,437,8.333333333333332
406,532,8.333333333333332
407,426,10.75644955992628
407,433,5.29997943946977
407,455,29.690943300658937
407,458,78.54191379153116
407,490,136.21310564669827
407,504,28.912839817187646
407,510,11.524929659712267
407,513,747.4818449300906
407,528,7.559398430938794
407,533,265.0342580063843
407,543,13.282161740972082
407,563,4593.579139747562
408,409,69.09769606504683
408,412,93.11275159912722
408,417,72.06896136398105
408,419,83.54248973827075
408,428,3223.6741094813033
408,430,11.60102960116823
408,431,17.45436941239262
408,438,26.467080325250407
408,439,83.72707578898323
408,440,131.84265705417602
408,444,17.23383792580902
408,445,112.20602459975282
408,456,74.12488043340548
408,461,91.59748577796861
408,465,80.45942852700661
408,473,18.458881092017865
408,479,9.243564978177737
408,483,929.8188870393399
408,484,564.7646843239488
408,487,57.399052214537136
408,488,69.94830120927281
408,493,36.47524779083209
408,500,31.032856409497228
408,503,95.66310985344795
408,511,15.682563809251763
408,512,15.399125962644261
408,513,92.12146045004816
408,514,20.329769506642258
408,517,366.8663520653178
408,520,74.52150688829992
408,524,85.34283638859753
408,525,68.99106771731083
408,526,826.3142455963667
408,536,107.63508028138044
408,537,105.93950209223405
408,538,390.2509051997947
408,545,20.060033779894642
408,556,30.692612995341495
408,559,79.42127840591877
408,560,75.94717655277307
408,561,80.30634715135099
409,412,227.2132169569367
409,419,199.38069534515844
409,431,147.81506856098667
409,456,236.81176045144613
409,460,252.20767607350632
409,462,13.688856999580729
409,479,69.39046262996452
409,487,16.021354788173007
409,492,213.279516313375
409,493,13.334021941712523
409,494,11.536124368971468
409,497,200.49348235152348
409,500,163.18765262812855
409,503,128.51257476918727
409,512,61.68657305101428
409,515,108.54031077757801
409,517,652.5007047238386
409,521,27.700333148363928
409,525,240.12022483093259
409,526,1151.9209382916918
409,536,11.309005701095582
409,538,606.9639685838622
409,542,208.9932027619872
409,561,210.37036363604744
410,463,201.28835534339717
410,474,9.904689169763252
410,475,2303.781335966677
410,500,454.50814986831836
410,547,10.564254842342805
410,548,14.396521990787079
410,555,17.15151377649842
410,557,30.195525934818768
410,568,18.077710587409943
411,498,9.316095076135642
412,414,1293.097935232609
412,416,64.1880647424771
412,417,22.080567643851122
412,418,367.7555962489376
412,422,267.5554873278454
412,423,25.585603189373987
412,428,4114.324688163449
412,430,87.61261687381187
412,431,58.9863539961832
412,432,76.59939099020019
412,434,122.22224750410118
412,436,71.84819141189836
412,438,56.34653103968202
412,442,303.19566914786105
412,452,138.99099618587735
412,455,327.34927969410495
412,456,28.568741018902102
412,460,29.82252396946909
412,461,23.463308833965833
412,473,134.65067409230943
412,481,605.283735813818
412,482,120.47600736531551
412,483,1016.5121518998778
412,484,475.2888909315612
412,487,172.89525836481488
412,488,196.39481219185214
412,492,17.19478637767616
412,493,132.38138875602627
412,494,318.7845437058535
412,496,141.29055064123574
412,500,54.02709099913489
412,503,56.4460101561828
412,504,335.24328759593885
412,506,49.773882235503294
412,507,68.66574504690686
412,512,204.11967793013784
412,513,19.16141892903228
412,515,66.88258713772305
412,517,310.73943051351415
412,520,25.528788112126726
412,523,96.26369889637962
412,524,18.250904344097343
412,525,20.24307899734918
412,526,1053.2392112251805
412,527,54.450769567712264
412,528,459.31249241177323
412,529,1359.0433826345568
412,533,1135.9124331637151
412,537,71.68616016254377
412,538,365.61340461982405
412,542,19.595480481129087
412,544,51.66664967857395
412,547,498.1054732860382
412,548,257.2633192513757
412,549,611.4792971477914
412,555,316.5819182919729
412,558,198.452162142738
412,559,13.498778933125708
412,560,199.02426950100337
412,561,12.840905422332268
412,565,259.59904089675075
412,566,266.8576995451349
412,567,9811.632581210679
412,569,244.44449636388705
412,580,362.3632507129693
412,591,34.19298573720139
412,593,1002.4159691213173
412,604,38.228502066894215
412,609,580.8521990097863
412,614,114.11363704849722
412,645,62.37256825983868
412,669,105.34683892427675
412,676,194.59515214763113
412,683,46.92437440779431
413,415,162.66348306200513
413,445,9.793540104623318
413,448,21.691447648805227
413,460,330.8127126902299
413,461,292.29892994831783
413,463,109.72525670621432
413,465,316.5839436234739
413,473,100.77635939512521
413,535,21.63010244155822
413,542,292.48200541002853
415,421,10.26435316902445
415,428,2798.931179478544
415,444,27.905648025253452
415,445,144.27643161968135
415,460,135.4746747328849
415,463,32.70074026232758
415,465,180.35451372105607
415,473,21.326356820473507
415,495,109.79364435359291
415,520,146.30534736979297
415,535,296.31482222344914
415,542,167.82396604360594
415,545,17.26289003464969
415,556,35.20583876348661
415,558,24.578773512585336
415,563,2725.539274333463
416,417,17.327590344799415
416,419,35.494958385714206
416,430,68.91367774347398
416,432,68.861101828355
416,465,47.32307549192798
416,483,1735.9712141429234
416,493,116.54762379491832
416,494,252.0185391797477
416,497,36.584459930530386
416,500,86.64456430908616
416,503,49.12826639569455
416,537,43.968908998077275
416,557,215.08806659800825
416,563,3187.22412370019
416,567,2418.9549746173398
416,569,155.8126500129888
417,421,202.01597619103842
417,428,2357.9720015255953
417,431,54.97689137527836
417,438,53.52052066854695
417,444,86.59187187543839
417,445,249.37188419994655
417,456,11.155990612743674
417,460,12.789709351014295
417,461,15.870638176369026
417,465,13.685796881548333
417,475,352.9457374942349
417,479,98.12286394365005
417,483,779.0631684449479
417,492,12.546047099784342
417,493,106.1536781374981
417,495,219.07695919775819
417,497,15.689267278768801
417,500,54.88601518815584
417,503,38.221416886203436
417,506,46.62572896136956
417,507,57.74532655936486
417,508,231.3643282114015
417,511,122.54982765994478
417,513,17.79982800851883
417,514,51.29873088904343
417,515,65.10479181426739
417,517,373.303126355353
417,520,6.3015289207000755
417,523,73.70653402853678
417,524,12.501883929971603
417,527,33.90948435548265
417,537,42.61235291978884
417,538,414.6378451462063
417,542,11.08400205954557
417,544,47.53059863061427
417,545,86.50834888043309
417,553,23.907939407444065
417,556,87.82452936054425
417,559,14.780882729786185
417,560,160.72947785771981
417,561,14.871045363467871
417,566,361.34515463342865
417,567,3486.710334888338
417,570,131.40053435292083
418,432,157.79280035309048
418,463,91.98534315383148
418,465,355.46096472248104
418,475,2293.6695093738936
418,481,13.427142687781059
418,497,340.1683973700965
418,504,82.36761261667758
418,506,193.42274542767873
418,510,76.0084233631064
418,514,123.16456613414805
418,523,146.21346746448157
418,544,187.75040461924726
418,547,12.692586799600758
418,553,362.5282107120286
418,555,12.809997325749196
418,557,20.7404842808048
418,568,22.972399290568404
419,422,390.62502836685013
419,423,46.439313657830304
419,424,1061.1101411702532
419,428,3637.0281200353365
419,430,69.87538342151323
419,431,68.38192001718677
419,440,450.95028612632706
419,452,136.29949281540237
419,456,24.982876047796772
419,469,318.36152282046885
419,471,32.482658627862364
419,475,338.8121296518391
419,483,1094.9853960193527
419,484,497.4742198204361
419,486,1074.2593593866718
419,487,155.87513626321018
419,488,184.94885535445724
419,492,35.02184036848603
419,493,116.84802455913301
419,503,49.006645498132265
419,505,1110.6072854659333
419,513,40.64641972042099
419,516,618.8639648937813
419,517,363.8447741413656
419,518,620.3553068851235
419,525,18.29359299778036
419,526,947.0729081397072
419,527,48.376436416920846
419,536,375.2913229300847
419,537,56.66404292996371
419,538,401.1703303171107
419,540,546.5024986761538
419,544,67.33574961333166
419,551,1050.1974118631035
419,559,29.0076014887897
419,561,23.85840975976036
419,565,241.563955076859
419,567,10062.009376124775
421,444,29.619660090895998
421,445,80.98382087958858
421,455,22.193653777376554
421,457,40.058386808106796
421,465,240.47464852086108
421,487,76.24660502631254
421,493,84.77117876013006
421,500,82.08593999538743
421,504,22.749737053035318
421,543,13.27248673130861
421,545,16.57906734471761
421,558,27.390460131008503
421,563,3990.2477535787248
421,570,13.671258330094892
422,432,184.54597552364558
422,438,134.4260226016864
422,444,140.01463923644997
422,449,215.4254354416826
422,455,237.59384839967225
422,460,320.27852849797154
422,474,191.2617130761295
422,481,174.64826854943283
422,483,2511.791391859481
422,489,179.68806609703688
422,497,291.7104640691069
422,504,246.23213045629063
422,520,278.11618073474426
422,523,174.84339019347811
422,545,179.77609678639033
422,546,171.08824609033343
422,547,169.40087912390376
422,553,219.58796983035666
422,555,152.55112413622152
422,561,239.15562427645324
422,570,155.94044144239308
422,579,307.2788543485219
422,584,218.3359630098249
422,592,318.28691611688504
422,593,148.36839413869538
422,596,1142.6316569836051
422,597,298.9469942594559
422,601,765.6255713908604
422,604,227.9925945691064
422,609,147.17441318059736
422,614,88.08815577457234
422,617,304.0444055117471
422,618,253.22702371575318
422,619,300.2228234348894
422,620,103.46613060336864
422,630,170.3618353403962
422,631,274.7973140381541
422,636,291.0578519647205
422,644,181.92965580318628
422,653,197.96166376849686
422,654,229.94710297840032
422,655,244.9450565025342
422,657,297.90431220983334
422,663,256.89644275023466
422,678,162.85510648808412
422,680,210.81395952325767
422,682,273.81621616269973
422,685,289.78115079354643
423,425,185.62001646591696
423,428,2675.9006097016268
423,430,86.7602586268683
423,431,56.69534827510739
423,436,53.527776606059135
423,444,107.31229983896455
423,456,21.489490906052012
423,461,12.566864851389559
423,465,17.416855618929613
423,473,122.14229478640877
423,475,341.62164359639416
423,484,508.0391583884618
423,492,11.783019279152503
423,497,28.453147765335224
423,500,56.98240978352306
423,503,58.156550728773524
423,506,48.201661807803234
423,513,14.952362865612765
423,517,366.425311352433
423,523,83.09874670072155
423,524,10.275004151564493
423,525,22.73939846244105
423,527,45.76512926395495
423,537,63.85845409307005
423,538,413.86744302619513
423,553,21.61393246858673
423,556,87.13919714120614
423,558,165.98168966012193
423,559,13.267483189761302
423,560,191.73203180923898
423,561,15.533412564893819
423,567,3673.2195792540215
423,586,635.3625020087127
423,587,398.2154611802172
423,591,12.914714768547375
423,604,17.758418419189038
423,606,570.1747675177124
423,614,94.81372749837014
423,634,178.746517747908
423,637,717.113692832882
423,645,17.68553207451363
423,646,140.48161420016157
423,651,363.67062525040103
423,669,83.26762547767456
423,683,19.27084386783234
424,435,146.0318803745292
424,457,142.81754471019354
424,469,148.25392299120395
424,486,2.698412698412699
424,505,3.0023310023310024
424,509,2.824675324675325
424,516,141.66369855634738
424,518,142.90504054768937
424,551,2.404040404040404
424,554,141.6310367736856
425,427,116.85537068554817
425,428,2334.8243585621035
425,434,32.25621381068591
425,439,139.63038819858355
425,456,148.12311951799342
425,460,151.96571757536506
425,477,24.842029225226998
425,479,38.87072922806942
425,520,161.9392688897356
425,523,12.447957782310569
425,534,17.84829259444665
425,553,214.37311571075588
425,563,2250.878659378541
425,570,16.58818781592862
426,431,76.09005367882031
426,455,18.44883169787691
426,471,225.5862464181408
426,504,18.696362927269984
426,510,11.21987642146815
426,513,304.8669403666994
426,524,290.6223829403555
426,525,271.5188556501086
426,531,19.2182011498709
426,544,66.00759337611242
426,546,14.237751960970522
426,563,3186.4653683248207
429,455,342.198958414392
429,466,2.4
429,481,39.65618586239098
429,504,340.4759215715143
429,522,3.066666666666667
429,529,3.731265215433674
429,531,334.7551947505268
429,539,23.872407116139925
430,432,14.308773226817562
430,439,71.38874501589206
430,451,76.38449594669711
430,456,67.53199398359972
430,465,75.69485431615162
430,469,66.61072335121749
430,471,69.44651246733451
430,483,831.8286859846269
430,484,523.0331501822153
430,493,71.3334227566758
430,497,72.08063717936189
430,503,118.50712519625566
430,514,19.889145193055494
